Date,GARCH_vol,EGARCH_vol
2019-10-23,1.0227470745849665,0.9587274258098948
2019-10-24,0.972822237055662,0.9060216209841467
2019-10-25,0.9262875302945536,0.8675555415515703
2019-10-29,0.8819300371586027,0.8184713952174203
2019-10-30,1.0292347122254595,0.8328408807977385
2019-10-31,0.9890387026231371,0.8007860304320896
2019-11-01,0.9408184039271952,0.7604150945811134
2019-11-04,0.8953446340774315,0.7203029535297238
2019-11-05,0.8576775849452294,0.6912641787861812
2019-11-06,0.8207850816689943,0.675539677011907
2019-11-07,0.7990918347052575,0.65669384240187
2019-11-08,0.7742330420915603,0.6363771546483791
2019-11-11,0.7907649201256431,0.7157599999328409
2019-11-13,0.7568723563479632,0.6782371237605997
2019-11-14,0.7520888660753797,0.7197135593105931
2019-11-15,0.7301235653252622,0.6933237739881389
2019-11-18,0.7020535038739244,0.6613534757118932
2019-11-19,0.6797072656585809,0.6538484792779867
2019-11-20,0.6666956224573546,0.6339461439611606
2019-11-21,0.6543928682372407,0.6152933614157077
2019-11-22,0.6367894694830922,0.6125836363236337
2019-11-25,0.6434235470375468,0.6550727676843972
2019-11-26,0.7330781998029964,0.6621297556323503
2019-11-27,0.7075119888982668,0.6528720627421056
2019-11-28,0.6932908293049725,0.6339151761954739
2019-11-29,0.670511297651746,0.6095813908116365
2019-12-02,0.703132848149201,0.6924614428121858
2019-12-03,0.6765938296815984,0.6579002721142025
2019-12-04,0.6625672894700304,0.6672881938403148
2019-12-05,0.6495810348995058,0.6453464418994341
2019-12-06,0.6318718823141679,0.6383229018384264
2019-12-09,0.6711938310680335,0.7186690942484167
2019-12-10,0.6474109388631646,0.6824803235958844
2019-12-11,0.6602633119507986,0.7294957313186966
2019-12-12,0.6474749207712874,0.7024278528482024
2019-12-13,0.6354192097242645,0.6772695995145339
2019-12-16,0.6876688510032517,0.6742015697434082
2019-12-17,0.6664075632415569,0.6648250815324109
2019-12-18,0.7071493543233089,0.661361976826279
2019-12-19,0.6936206381165503,0.642060992602982
2019-12-20,0.671129956916755,0.6174064682848037
2019-12-23,0.647366206355441,0.5890908194056163
2019-12-24,0.627439222684289,0.576603676681024
2019-12-26,0.6271058142634479,0.6092260803876195
2019-12-27,0.6545053546831184,0.6777883682669409
2019-12-30,0.6959217648043255,0.6729169628341288
2019-12-31,0.6706533939039836,0.6473966226953559
2020-01-02,0.6931046826750129,0.7143698114353675
2020-01-03,0.7167710791835693,0.7034226618245656
2020-01-06,0.7033074998765547,0.7190846907733887
2020-01-07,0.9170865398448751,0.9593669750296901
2020-01-08,0.8827310268515793,0.9136465084494251
2020-01-09,0.8436925993521736,0.8779152687255222
2020-01-10,0.9289693012503553,0.8732490244173019
2020-01-13,0.8890548747217013,0.8315893942579025
2020-01-14,0.8653745596119103,0.8018901527933733
2020-01-15,0.827101820512423,0.7623243834035615
2020-01-16,0.794260807684111,0.7477070324142925
2020-01-17,0.7604969876159269,0.7102890671214572
2020-01-20,0.7291190982750921,0.6730691846611335
2020-01-21,0.7746842640014494,0.7749139129753208
2020-01-22,0.7622591641329145,0.7978588397024838
2020-01-23,0.75192358203253,0.8200890965966938
2020-01-24,0.7447290091062245,0.7924527336085132
2020-01-27,0.7304129354234793,0.7637506854242366
2020-01-28,0.7909111386990271,0.8716048299045033
2020-01-29,0.7743044618606288,0.8809976105979367
2020-01-30,0.7581279029567809,0.8451276818584726
2020-01-31,0.764320767348861,0.8876350744452155
2020-02-03,0.7509614502331726,0.8965411251383761
2020-02-04,0.9902673771047262,1.1408095694282907
2020-02-05,1.1675612830060091,1.1346885847027903
2020-02-06,1.133525774455892,1.0846264140986692
2020-02-07,1.0790446285650024,1.0249806288378467
2020-02-10,1.0334720791788106,1.012421208716596
2020-02-11,0.9914808156641906,1.000657734000003
2020-02-12,0.9557455235809702,0.9543255274105767
2020-02-13,0.9414312455610376,0.9206012744461296
2020-02-14,0.90136632860767,0.9000343774285539
2020-02-17,0.8759185771793983,0.9106289199196523
2020-02-18,0.8530403806059934,0.9205390004616977
2020-02-19,0.8266037646819452,0.9171973773477239
2020-02-20,0.8471693939102295,0.8930457494330943
2020-02-24,0.820052842360675,0.8893339906008952
2020-02-25,1.010664569418916,1.1134644340806061
2020-02-26,0.9635644389962461,1.0685275664057052
2020-02-27,0.9723709976561639,1.1265142953203267
2020-02-28,0.9338757398608619,1.0994553073223001
2020-03-02,1.4769215708176613,1.5802462486775093
2020-03-03,1.4012560029184096,1.512188767201382
2020-03-04,1.3742216890080128,1.4363182845816662
2020-03-05,1.3123095623098484,1.4022873157781095
2020-03-06,1.2406801614750889,1.3044750377829064
2020-03-09,1.3950839682231253,1.5278709105275676
2020-03-11,2.1328990577107056,2.1982612197674167
2020-03-12,2.0070491776696153,2.0155025983005914
2020-03-13,3.2833097292497695,3.1633527074508594
2020-03-16,3.3163353412983163,2.9798396182869453
2020-03-17,4.064111661498296,3.8448539165640776
2020-03-18,3.906817124194611,3.773431678695595
2020-03-19,4.0939658729033495,4.122446219955657
2020-03-20,3.89942008250056,3.9425249026203337
2020-03-23,4.049180897474628,3.7091209852939353
2020-03-24,5.834816772526445,5.40617265004422
2020-03-25,5.534978433449531,4.888157258583417
2020-03-26,5.5994123769943345,4.563280365399951
2020-03-27,5.462421160271814,4.224531295931263
2020-03-30,5.12958829080562,3.8431822192353895
2020-03-31,5.041855810996614,4.042251818909366
2020-04-01,4.856737606823479,3.7342052105930112
2020-04-03,4.747029028640084,3.8757517929505987
2020-04-07,4.523050136445741,3.7751497842818336
